I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-34.16,24.4,48.8,-43.92,-4.88,-4.88,-29.28,-78.08,-97.6,-78.08,-63.44
-82.96,-58.56,24.4,73.2,-53.68,-19.52,-24.4,-43.92,-92.72,-117.12,-102.48,-87.84
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-4.88,-19.52,-68.32,-92.72,-87.84,-78.08
4.88,-39.04,-43.92,19.52,24.4,-43.92,0,-19.52,-63.44,-87.84,-78.08,-63.44
-9.76,-34.16,-24.4,24.4,4.88,-29.28,-4.88,-29.28,-63.44,-87.84,-73.2,-63.44
-29.28,-24.4,4.88,29.28,-19.52,-9.76,0,-39.04,-73.2,-92.72,-68.32,-63.44
-39.04,-39.04,0,39.04,-19.52,-19.52,14.64,-34.16,-68.32,-82.96,-58.56,-53.68
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,14.64,-19.52,-58.56,-68.32,-39.04,-29.28
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,19.52,-19.52,-58.56,-68.32,-39.04,-29.28
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-4.88,-39.04,-78.08,-87.84,-58.56,-48.8
-29.28,-24.4,4.88,29.28,-19.52,-9.76,9.76,-9.76,-48.8,-63.44,-39.04,-29.28
-78.08,-58.56,19.52,68.32,-48.8,-19.52,9.76,0,-39.04,-58.56,-43.92,-24.4
-122,-102.48,19.52,112.24,-73.2,-43.92,-9.76,-14.64,-48.8,-68.32,-68.32,-48.8
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-4.88,-19.52,-43.92,-68.32,-63.44,-43.92
-9.76,-19.52,-9.76,14.64,0,-14.64,4.88,-9.76,-29.28,-48.8,-53.68,-34.16
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,4.88,-9.76,-29.28,-43.92,-53.68,-29.28
-4.88,-39.04,-34.16,24.4,14.64,-39.04,4.88,-14.64,-24.4,-34.16,-48.8,-24.4
39.04,4.88,-34.16,-19.52,34.16,-14.64,14.64,4.88,-9.76,-19.52,-39.04,-14.64
53.68,24.4,-29.28,-39.04,39.04,-4.88,4.88,0,-19.52,-34.16,-43.92,-24.4
14.64,19.52,4.88,-14.64,4.88,9.76,4.88,4.88,-19.52,-29.28,-48.8,-19.52
-14.64,9.76,24.4,4.88,-19.52,14.64,4.88,14.64,0,-19.52,-48.8,-19.52
39.04,-9.76,-48.8,-14.64,43.92,-29.28,4.88,43.92,24.4,-4.88,-43.92,-14.64
24.4,-53.68,-78.08,14.64,48.8,-68.32,34.16,112.24,87.84,29.28,-39.04,-19.52
14.64,-34.16,-48.8,9.76,29.28,-43.92,97.6,253.76,209.84,102.48,-9.76,-9.76
68.32,4.88,-63.44,-34.16,63.44,-29.28,161.04,419.68,380.64,200.08,48.8,14.64
58.56,29.28,-29.28,-43.92,43.92,0,214.72,600.24,585.6,341.6,126.88,63.44
63.44,107.36,43.92,-82.96,9.76,73.2,258.64,795.44,834.48,551.44,263.52,151.28
117.12,195.2,78.08,-156.16,19.52,136.64,302.56,1049.2,1185.84,839.36,448.96,278.16
165.92,273.28,107.36,-219.6,29.28,190.32,341.6,1293.2,1561.6,1171.2,663.68,405.04
209.84,336.72,126.88,-273.28,39.04,229.36,351.36,1464,1912.96,1512.8,888.16,556.32
219.6,434.32,214.72,-326.96,0,322.08,317.2,1473.76,2171.6,1849.52,1127.28,732
287.92,629.52,341.6,-458.72,-29.28,483.12,258.64,1400.56,2376.56,2205.76,1424.96,971.12
375.76,873.52,497.76,-624.64,-63.44,683.2,195.2,1283.44,2527.84,2547.36,1737.28,1229.76
439.2,1078.48,639.28,-756.4,-102.48,858.88,141.52,1083.36,2557.12,2806,1995.92,1459.12
439.2,1229.76,790.56,-834.48,-175.68,1010.16,97.6,732,2381.44,2932.88,2181.36,1629.92
370.88,1302.96,932.08,-834.48,-283.04,1117.52,68.32,341.6,2074,2879.2,2244.8,1727.52
307.44,1420.08,1112.64,-863.76,-405.04,1263.92,0,-136.64,1605.52,2635.2,2161.84,1717.76
200.08,1512.8,1312.72,-854,-556.32,1410.32,-73.2,-683.2,1010.16,2215.52,1956.88,1620.16
48.8,1390.8,1342,-717.36,-649.04,1366.4,-43.92,-1068.72,380.64,1590.88,1546.96,1351.76
-97.6,1112.64,1210.24,-507.52,-653.92,1161.44,-29.28,-1371.28,-273.28,805.2,985.76,956.48
-165.92,936.96,1102.88,-385.52,-634.4,1019.92,-117.12,-1742.16,-917.44,87.84,473.36,605.12
-200.08,790.56,990.64,-292.8,-595.36,888.16,-273.28,-2054.48,-1498.16,-536.8,34.16,297.68
-224.48,522.16,746.64,-146.4,-488,634.4,-424.56,-2166.72,-1854.4,-1005.28,-356.24,4.88
-204.96,234.24,439.2,-14.64,-322.08,336.72,-512.4,-2054.48,-1864.16,-1180.96,-590.48,-209.84
-219.6,29.28,248.88,97.6,-234.24,136.64,-629.52,-1932.48,-1751.92,-1176.08,-673.44,-317.2
-219.6,-122,97.6,170.8,-161.04,-14.64,-732,-1810.48,-1644.56,-1141.92,-707.6,-380.64
-248.88,-263.52,-14.64,258.64,-117.12,-141.52,-751.52,-1668.96,-1517.68,-1093.12,-727.12,-434.32
-253.76,-331.84,-78.08,292.8,-87.84,-204.96,-688.08,-1454.24,-1342,-995.52,-697.84,-434.32
-175.68,-263.52,-87.84,219.6,-43.92,-175.68,-610,-1224.88,-1146.8,-868.64,-624.64,-395.28
-126.88,-224.48,-97.6,175.68,-14.64,-161.04,-536.8,-1029.68,-980.88,-766.16,-566.08,-356.24
-122,-292.8,-170.8,209.84,24.4,-234.24,-463.6,-868.64,-854,-697.84,-546.56,-346.48
-156.16,-361.12,-204.96,258.64,24.4,-283.04,-375.76,-717.36,-746.64,-644.16,-517.28,-336.72
-112.24,-351.36,-239.12,234.24,63.44,-297.68,-283.04,-570.96,-629.52,-570.96,-478.24,-307.44
-53.68,-263.52,-209.84,161.04,78.08,-239.12,-185.44,-439.2,-522.16,-497.76,-424.56,-268.4
-4.88,-214.72,-209.84,112.24,102.48,-214.72,-131.76,-361.12,-453.84,-453.84,-400.16,-253.76
9.76,-219.6,-229.36,107.36,117.12,-224.48,-107.36,-322.08,-419.68,-434.32,-385.52,-248.88
-14.64,-244,-229.36,131.76,107.36,-239.12,-92.72,-312.32,-400.16,-424.56,-385.52,-258.64
-34.16,-224.48,-190.32,131.76,78.08,-209.84,-68.32,-287.92,-380.64,-409.92,-375.76,-253.76
-4.88,-175.68,-170.8,92.72,82.96,-175.68,-29.28,-248.88,-346.48,-375.76,-341.6,-224.48
-53.68,-214.72,-161.04,136.64,53.68,-190.32,-43.92,-258.64,-351.36,-385.52,-351.36,-224.48
-58.56,-200.08,-141.52,131.76,39.04,-170.8,-48.8,-248.88,-336.72,-380.64,-356.24,-234.24
4.88,-141.52,-146.4,68.32,73.2,-146.4,-43.92,-224.48,-331.84,-370.88,-346.48,-234.24
9.76,-146.4,-156.16,68.32,82.96,-151.28,-39.04,-204.96,-312.32,-361.12,-341.6,-229.36
-4.88,-170.8,-165.92,87.84,78.08,-170.8,-24.4,-175.68,-287.92,-351.36,-331.84,-219.6
-39.04,-161.04,-122,102.48,39.04,-141.52,-14.64,-161.04,-268.4,-331.84,-322.08,-214.72
-68.32,-180.56,-112.24,126.88,19.52,-146.4,19.52,-126.88,-239.12,-297.68,-292.8,-200.08
-73.2,-214.72,-141.52,146.4,34.16,-180.56,24.4,-126.88,-239.12,-302.56,-297.68,-204.96
-102.48,-209.84,-107.36,156.16,0,-161.04,0,-151.28,-263.52,-331.84,-322.08,-229.36
-117.12,-209.84,-92.72,165.92,-14.64,-151.28,-9.76,-151.28,-273.28,-331.84,-326.96,-229.36
-63.44,-200.08,-136.64,131.76,34.16,-170.8,-9.76,-146.4,-258.64,-326.96,-312.32,-209.84
-29.28,-185.44,-156.16,107.36,63.44,-170.8,-9.76,-136.64,-248.88,-317.2,-312.32,-204.96
-29.28,-180.56,-151.28,107.36,58.56,-165.92,-9.76,-131.76,-258.64,-322.08,-317.2,-214.72
-39.04,-214.72,-175.68,126.88,68.32,-195.2,0,-107.36,-239.12,-312.32,-307.44,-209.84
-53.68,-234.24,-180.56,146.4,63.44,-209.84,14.64,-97.6,-224.48,-302.56,-292.8,-204.96
-73.2,-214.72,-141.52,146.4,34.16,-180.56,24.4,-78.08,-204.96,-278.16,-273.28,-195.2
-92.72,-209.84,-117.12,151.28,9.76,-165.92,34.16,-63.44,-195.2,-263.52,-253.76,-180.56
-58.56,-195.2,-136.64,126.88,39.04,-165.92,4.88,-78.08,-200.08,-273.28,-268.4,-190.32
-24.4,-195.2,-170.8,112.24,73.2,-185.44,-9.76,-92.72,-214.72,-283.04,-278.16,-195.2
-58.56,-204.96,-146.4,131.76,43.92,-175.68,-9.76,-87.84,-204.96,-268.4,-273.28,-180.56
-29.28,-175.68,-146.4,102.48,58.56,-161.04,-14.64,-87.84,-200.08,-263.52,-278.16,-170.8
4.88,-136.64,-141.52,68.32,73.2,-141.52,-14.64,-73.2,-195.2,-268.4,-287.92,-170.8
29.28,-102.48,-131.76,39.04,78.08,-117.12,-14.64,-63.44,-195.2,-268.4,-297.68,-175.68
0,-131.76,-131.76,68.32,63.44,-131.76,-19.52,-58.56,-200.08,-278.16,-307.44,-190.32
-48.8,-151.28,-102.48,102.48,24.4,-126.88,-14.64,-43.92,-185.44,-268.4,-307.44,-190.32
-29.28,-136.64,-107.36,82.96,39.04,-122,-4.88,-19.52,-161.04,-248.88,-302.56,-180.56
-19.52,-151.28,-131.76,87.84,53.68,-141.52,0,-9.76,-156.16,-244,-292.8,-170.8
-29.28,-165.92,-136.64,97.6,53.68,-151.28,9.76,0,-141.52,-248.88,-287.92,-170.8
-53.68,-190.32,-136.64,122,39.04,-165.92,-4.88,-14.64,-151.28,-258.64,-292.8,-175.68
-68.32,-175.68,-107.36,122,19.52,-141.52,-14.64,-14.64,-156.16,-263.52,-292.8,-190.32
-43.92,-200.08,-156.16,122,53.68,-180.56,-19.52,-9.76,-156.16,-263.52,-297.68,-190.32
-68.32,-248.88,-180.56,161.04,53.68,-214.72,-14.64,9.76,-141.52,-258.64,-292.8,-190.32
-107.36,-258.64,-151.28,185.44,19.52,-204.96,-24.4,19.52,-141.52,-258.64,-297.68,-200.08
-87.84,-268.4,-180.56,180.56,43.92,-224.48,-24.4,39.04,-126.88,-253.76,-302.56,-209.84
-34.16,-248.88,-214.72,141.52,87.84,-234.24,-9.76,63.44,-112.24,-248.88,-297.68,-204.96
-39.04,-229.36,-190.32,136.64,73.2,-209.84,14.64,102.48,-82.96,-219.6,-278.16,-200.08
-48.8,-248.88,-200.08,151.28,73.2,-224.48,29.28,126.88,-63.44,-200.08,-253.76,-185.44
-68.32,-268.4,-200.08,170.8,63.44,-234.24,19.52,131.76,-48.8,-200.08,-253.76,-185.44
-34.16,-253.76,-219.6,146.4,92.72,-239.12,14.64,146.4,-43.92,-190.32,-253.76,-185.44
-53.68,-248.88,-195.2,151.28,68.32,-224.48,29.28,170.8,-24.4,-175.68,-224.48,-170.8
-87.84,-253.76,-165.92,170.8,39.04,-209.84,39.04,195.2,-9.76,-165.92,-214.72,-161.04
-24.4,-180.56,-156.16,102.48,63.44,-170.8,58.56,244,34.16,-122,-190.32,-136.64
34.16,-146.4,-180.56,58.56,107.36,-165.92,87.84,287.92,68.32,-92.72,-161.04,-112.24
87.84,-112.24,-200.08,14.64,141.52,-156.16,78.08,307.44,82.96,-87.84,-156.16,-117.12
102.48,-102.48,-204.96,0,151.28,-156.16,82.96,322.08,102.48,-73.2,-141.52,-117.12
58.56,-126.88,-185.44,34.16,122,-156.16,102.48,370.88,136.64,-34.16,-117.12,-87.84
4.88,-161.04,-165.92,78.08,82.96,-165.92,102.48,390.4,161.04,-14.64,-97.6,-78.08
-14.64,-175.68,-161.04,97.6,73.2,-170.8,97.6,390.4,165.92,0,-87.84,-73.2
19.52,-141.52,-161.04,63.44,87.84,-151.28,97.6,405.04,180.56,19.52,-58.56,-48.8
48.8,-117.12,-165.92,34.16,107.36,-141.52,102.48,424.56,200.08,43.92,-29.28,-29.28
19.52,-122,-141.52,53.68,78.08,-131.76,102.48,434.32,200.08,48.8,-19.52,-19.52
48.8,-97.6,-146.4,24.4,97.6,-122,92.72,434.32,204.96,48.8,-29.28,-29.28
87.84,-63.44,-151.28,-9.76,117.12,-107.36,107.36,458.72,224.48,73.2,-4.88,-14.64
68.32,-29.28,-97.6,-19.52,82.96,-63.44,136.64,502.64,263.52,112.24,29.28,24.4
107.36,0,-107.36,-53.68,107.36,-53.68,151.28,527.04,292.8,136.64,48.8,43.92
87.84,-29.28,-117.12,-29.28,102.48,-73.2,151.28,522.16,302.56,146.4,58.56,43.92
78.08,-34.16,-112.24,-19.52,92.72,-73.2,136.64,522.16,297.68,151.28,63.44,43.92
82.96,-14.64,-97.6,-34.16,87.84,-58.56,122,507.52,297.68,151.28,63.44,43.92
63.44,-43.92,-107.36,-9.76,82.96,-78.08,141.52,517.28,317.2,170.8,87.84,68.32
53.68,-68.32,-122,9.76,87.84,-97.6,136.64,522.16,322.08,185.44,102.48,73.2
43.92,-53.68,-97.6,4.88,68.32,-78.08,122,522.16,326.96,190.32,112.24,87.84
4.88,-53.68,-58.56,24.4,29.28,-58.56,107.36,512.4,326.96,190.32,112.24,82.96
58.56,9.76,-48.8,-34.16,53.68,-19.52,122,546.56,356.24,224.48,136.64,107.36
107.36,43.92,-63.44,-73.2,82.96,-9.76,151.28,575.84,390.4,258.64,165.92,136.64
87.84,39.04,-48.8,-63.44,68.32,-4.88,136.64,570.96,390.4,253.76,170.8,141.52
131.76,87.84,-43.92,-107.36,87.84,19.52,141.52,570.96,405.04,268.4,180.56,141.52
97.6,92.72,-4.88,-92.72,48.8,43.92,146.4,556.32,400.16,273.28,190.32,141.52
73.2,82.96,9.76,-78.08,29.28,43.92,136.64,531.92,395.28,273.28,180.56,136.64
122,122,0,-122,58.56,58.56,146.4,522.16,400.16,283.04,195.2,151.28
97.6,82.96,-14.64,-87.84,53.68,34.16,141.52,512.4,390.4,278.16,200.08,156.16
53.68,43.92,-9.76,-48.8,29.28,14.64,122,478.24,375.76,263.52,195.2,146.4
68.32,58.56,-9.76,-63.44,39.04,24.4,107.36,463.6,356.24,253.76,180.56,141.52
87.84,78.08,-9.76,-82.96,48.8,34.16,107.36,444.08,341.6,248.88,175.68,136.64
107.36,112.24,4.88,-107.36,48.8,58.56,112.24,424.56,326.96,234.24,165.92,126.88
73.2,112.24,39.04,-92.72,14.64,73.2,107.36,390.4,302.56,204.96,146.4,107.36
68.32,126.88,58.56,-97.6,4.88,92.72,102.48,370.88,287.92,195.2,136.64,102.48
48.8,107.36,58.56,-78.08,-4.88,82.96,112.24,351.36,268.4,185.44,136.64,97.6
43.92,87.84,43.92,-63.44,0,63.44,122,341.6,263.52,190.32,146.4,107.36
14.64,48.8,34.16,-29.28,-9.76,39.04,126.88,322.08,248.88,180.56,146.4,117.12
9.76,58.56,48.8,-34.16,-19.52,53.68,97.6,268.4,200.08,136.64,112.24,82.96
9.76,48.8,39.04,-29.28,-14.64,43.92,73.2,229.36,161.04,102.48,78.08,58.56
9.76,24.4,14.64,-14.64,-4.88,19.52,68.32,195.2,136.64,78.08,58.56,43.92
29.28,19.52,-9.76,-24.4,19.52,4.88,73.2,185.44,112.24,63.44,48.8,43.92
58.56,68.32,9.76,-63.44,24.4,39.04,87.84,190.32,112.24,68.32,48.8,43.92
9.76,68.32,58.56,-39.04,-24.4,63.44,97.6,175.68,102.48,58.56,48.8,43.92
-43.92,9.76,53.68,19.52,-48.8,29.28,78.08,136.64,63.44,19.52,14.64,14.64
-19.52,-19.52,0,19.52,-9.76,-9.76,78.08,122,39.04,4.88,4.88,0
0,34.16,34.16,-14.64,-19.52,34.16,73.2,102.48,34.16,-4.88,0,-4.88
-24.4,29.28,53.68,0,-39.04,39.04,53.68,68.32,0,-29.28,-24.4,-24.4
-63.44,-29.28,34.16,48.8,-48.8,0,34.16,34.16,-24.4,-48.8,-43.92,-48.8
-43.92,-39.04,4.88,43.92,-24.4,-19.52,39.04,34.16,-29.28,-48.8,-39.04,-34.16
4.88,-14.64,-19.52,4.88,9.76,-19.52,58.56,58.56,0,-24.4,-19.52,-14.64
0,-24.4,-24.4,14.64,9.76,-24.4,48.8,39.04,-24.4,-43.92,-29.28,-19.52
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,34.16,29.28,-34.16,-48.8,-34.16,-24.4
-34.16,-34.16,0,34.16,-19.52,-19.52,43.92,34.16,-24.4,-53.68,-34.16,-24.4
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,34.16,19.52,-34.16,-58.56,-48.8,-34.16
0,-4.88,-4.88,4.88,0,-4.88,29.28,14.64,-43.92,-68.32,-58.56,-43.92
9.76,-4.88,-14.64,0,9.76,-9.76,29.28,9.76,-43.92,-68.32,-53.68,-43.92
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,29.28,0,-53.68,-73.2,-53.68,-39.04
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,29.28,0,-53.68,-68.32,-48.8,-43.92
-9.76,-4.88,4.88,9.76,-9.76,0,29.28,0,-53.68,-68.32,-43.92,-43.92
-4.88,-14.64,-9.76,9.76,0,-14.64,4.88,-14.64,-63.44,-78.08,-68.32,-58.56
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,14.64,0,-58.56,-78.08,-63.44,-53.68
-63.44,-48.8,14.64,58.56,-39.04,-19.52,14.64,4.88,-58.56,-82.96,-68.32,-63.44
-58.56,-43.92,14.64,53.68,-39.04,-14.64,14.64,0,-58.56,-87.84,-78.08,-73.2
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,14.64,-4.88,-58.56,-82.96,-78.08,-73.2
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,24.4,-4.88,-58.56,-82.96,-73.2,-63.44
19.52,0,-19.52,-9.76,19.52,-9.76,24.4,0,-43.92,-68.32,-53.68,-53.68
29.28,0,-29.28,-14.64,29.28,-14.64,9.76,-9.76,-53.68,-82.96,-48.8,-53.68
9.76,0,-9.76,-4.88,9.76,-4.88,-4.88,-29.28,-73.2,-92.72,-53.68,-58.56
14.64,9.76,-4.88,-9.76,9.76,0,-9.76,-34.16,-73.2,-92.72,-63.44,-58.56
-24.4,-24.4,0,24.4,-14.64,-14.64,9.76,-14.64,-58.56,-78.08,-43.92,-43.92
-39.04,-34.16,4.88,39.04,-24.4,-14.64,19.52,-9.76,-58.56,-73.2,-43.92,-39.04
4.88,-14.64,-19.52,4.88,9.76,-19.52,9.76,-9.76,-63.44,-78.08,-53.68,-53.68
-24.4,-48.8,-24.4,39.04,0,-39.04,-9.76,-29.28,-78.08,-97.6,-73.2,-68.32
-68.32,-68.32,0,68.32,-34.16,-34.16,-9.76,-34.16,-73.2,-97.6,-78.08,-78.08
-117.12,-112.24,4.88,117.12,-63.44,-53.68,-14.64,-43.92,-82.96,-112.24,-92.72,-87.84
-87.84,-97.6,-9.76,92.72,-39.04,-53.68,-4.88,-34.16,-63.44,-92.72,-73.2,-78.08
-43.92,-39.04,4.88,43.92,-24.4,-19.52,24.4,-4.88,-34.16,-58.56,-34.16,-34.16
39.04,34.16,-4.88,-34.16,19.52,14.64,34.16,9.76,-24.4,-43.92,-19.52,-14.64
19.52,4.88,-14.64,-9.76,14.64,-4.88,9.76,-19.52,-48.8,-58.56,-34.16,-34.16
-39.04,-24.4,14.64,34.16,-29.28,-4.88,4.88,-14.64,-43.92,-63.44,-43.92,-39.04
-34.16,-19.52,14.64,29.28,-24.4,-4.88,14.64,0,-34.16,-48.8,-29.28,-19.52
-14.64,-4.88,9.76,9.76,-14.64,0,9.76,0,-34.16,-53.68,-39.04,-34.16
19.52,9.76,-9.76,-14.64,14.64,0,4.88,-4.88,-29.28,-48.8,-39.04,-24.4
19.52,9.76,-9.76,-14.64,14.64,0,9.76,0,-29.28,-43.92,-39.04,-29.28
14.64,29.28,14.64,-19.52,0,19.52,19.52,4.88,-14.64,-29.28,-24.4,-14.64
9.76,9.76,0,-9.76,4.88,4.88,4.88,-9.76,-19.52,-43.92,-34.16,-29.28
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-4.88,-19.52,-19.52,-39.04,-39.04,-29.28
14.64,24.4,9.76,-19.52,0,14.64,0,-9.76,-9.76,-29.28,-24.4,-29.28
-24.4,0,24.4,14.64,-24.4,9.76,-4.88,-19.52,-19.52,-34.16,-29.28,-24.4
4.88,14.64,9.76,-9.76,-4.88,9.76,0,0,0,-29.28,-24.4,-9.76
34.16,24.4,-9.76,-29.28,19.52,4.88,19.52,19.52,4.88,-19.52,-4.88,0
9.76,-29.28,-39.04,9.76,24.4,-34.16,4.88,19.52,4.88,-24.4,-24.4,-19.52
-4.88,-48.8,-43.92,29.28,19.52,-48.8,14.64,63.44,48.8,-4.88,-19.52,-14.64
4.88,-53.68,-58.56,24.4,29.28,-58.56,48.8,156.16,136.64,34.16,-14.64,-29.28
53.68,-24.4,-78.08,-14.64,63.44,-53.68,102.48,297.68,268.4,117.12,14.64,-19.52
58.56,4.88,-53.68,-29.28,53.68,-24.4,165.92,492.88,468.48,244,82.96,19.52
73.2,92.72,19.52,-82.96,24.4,53.68,234.24,702.72,707.6,429.44,204.96,107.36
87.84,175.68,87.84,-131.76,0,131.76,278.16,927.2,1010.16,688.08,375.76,209.84
126.88,273.28,146.4,-200.08,-9.76,209.84,326.96,1195.6,1385.92,1005.28,575.84,341.6
209.84,366,156.16,-287.92,24.4,258.64,341.6,1400.56,1761.68,1342,785.68,473.36
195.2,380.64,185.44,-287.92,4.88,283.04,356.24,1512.8,2098.4,1708,1049.2,668.56
263.52,541.68,278.16,-400.16,-9.76,409.92,322.08,1468.88,2327.76,2069.12,1337.12,888.16
322.08,736.88,414.8,-527.04,-48.8,575.84,253.76,1361.52,2498.56,2405.84,1629.92,1127.28
375.76,922.32,546.56,-649.04,-87.84,732,190.32,1195.6,2576.64,2693.76,1898.32,1346.88
414.8,1107.76,692.96,-761.28,-141.52,897.92,126.88,897.92,2493.68,2869.44,2113.04,1537.2
429.44,1302.96,873.52,-863.76,-224.48,1088.24,82.96,497.76,2239.92,2893.84,2230.16,1673.84
419.68,1468.88,1049.2,-941.84,-317.2,1259.04,48.8,73.2,1859.28,2757.2,2230.16,1727.52
317.2,1556.72,1239.52,-936.96,-463.6,1395.68,-29.28,-453.84,1312.72,2435.12,2098.4,1688.48
117.12,1493.28,1376.16,-805.2,-629.52,1434.72,-63.44,-936.96,673.44,1893.44,1771.44,1498.16
-39.04,1268.8,1307.84,-614.88,-673.44,1288.32,-19.52,-1254.16,24.4,1141.92,1249.28,1122.4
