I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
87.84,-4.88,-92.72,-39.04,87.84,-48.8,-507.52,-649.04,-536.8,-429.44,-82.96,483.12
63.44,-73.2,-136.64,4.88,97.6,-107.36,-409.92,-492.88,-400.16,-341.6,-141.52,336.72
63.44,-97.6,-161.04,19.52,112.24,-131.76,-351.36,-409.92,-341.6,-307.44,-190.32,234.24
63.44,-122,-185.44,29.28,122,-156.16,-302.56,-336.72,-273.28,-263.52,-200.08,190.32
53.68,-151.28,-204.96,48.8,126.88,-180.56,-263.52,-263.52,-204.96,-204.96,-200.08,161.04
53.68,-146.4,-200.08,48.8,126.88,-175.68,-248.88,-234.24,-146.4,-175.68,-224.48,102.48
43.92,-122,-165.92,39.04,102.48,-146.4,-239.12,-200.08,-97.6,-141.52,-248.88,58.56
43.92,-122,-165.92,39.04,102.48,-146.4,-234.24,-151.28,-34.16,-107.36,-258.64,34.16
58.56,-126.88,-185.44,34.16,122,-156.16,-229.36,-107.36,24.4,-58.56,-234.24,34.16
78.08,-102.48,-180.56,14.64,126.88,-141.52,-219.6,-63.44,87.84,0,-204.96,43.92
68.32,-92.72,-161.04,14.64,112.24,-126.88,-190.32,-19.52,136.64,48.8,-175.68,43.92
34.16,-73.2,-107.36,19.52,68.32,-92.72,-170.8,9.76,161.04,82.96,-151.28,29.28
4.88,-19.52,-24.4,9.76,14.64,-24.4,-165.92,9.76,161.04,87.84,-136.64,29.28
14.64,29.28,14.64,-19.52,0,19.52,-161.04,0,151.28,82.96,-126.88,24.4
24.4,29.28,4.88,-24.4,9.76,14.64,-161.04,-4.88,141.52,87.84,-117.12,34.16
19.52,29.28,9.76,-24.4,4.88,19.52,-161.04,-4.88,151.28,97.6,-117.12,34.16
9.76,24.4,14.64,-14.64,-4.88,19.52,-165.92,-4.88,165.92,112.24,-102.48,43.92
9.76,14.64,4.88,-9.76,0,9.76,-165.92,4.88,185.44,112.24,-102.48,43.92
19.52,4.88,-14.64,-9.76,14.64,-4.88,-156.16,34.16,219.6,117.12,-112.24,43.92
24.4,4.88,-19.52,-14.64,19.52,-9.76,-141.52,48.8,229.36,122,-112.24,43.92
29.28,0,-29.28,-14.64,29.28,-14.64,-126.88,58.56,239.12,126.88,-112.24,43.92
29.28,0,-29.28,-14.64,29.28,-14.64,-117.12,58.56,239.12,131.76,-112.24,34.16
24.4,19.52,-4.88,-19.52,14.64,4.88,-126.88,58.56,224.48,122,-112.24,9.76
24.4,29.28,4.88,-24.4,9.76,14.64,-126.88,53.68,214.72,122,-112.24,0
24.4,29.28,4.88,-24.4,9.76,14.64,-126.88,53.68,214.72,122,-117.12,-9.76
24.4,29.28,4.88,-24.4,9.76,14.64,-131.76,58.56,214.72,122,-117.12,-14.64
34.16,34.16,0,-34.16,14.64,14.64,-122,58.56,224.48,117.12,-117.12,-4.88
34.16,19.52,-14.64,-24.4,24.4,0,-122,58.56,229.36,107.36,-117.12,-4.88
34.16,19.52,-14.64,-24.4,24.4,0,-117.12,68.32,244,107.36,-122,-14.64
43.92,19.52,-24.4,-29.28,34.16,-4.88,-117.12,73.2,258.64,102.48,-122,-14.64
34.16,9.76,-24.4,-19.52,29.28,-9.76,-102.48,92.72,263.52,102.48,-122,-29.28
34.16,14.64,-19.52,-24.4,24.4,-4.88,-92.72,102.48,263.52,97.6,-122,-34.16
34.16,19.52,-14.64,-24.4,24.4,0,-87.84,107.36,263.52,97.6,-131.76,-48.8
34.16,24.4,-9.76,-29.28,19.52,4.88,-82.96,112.24,263.52,97.6,-131.76,-53.68
19.52,39.04,19.52,-29.28,0,29.28,-82.96,102.48,253.76,92.72,-122,-58.56
14.64,39.04,24.4,-24.4,-4.88,29.28,-82.96,102.48,253.76,92.72,-122,-58.56
14.64,39.04,24.4,-24.4,-4.88,29.28,-82.96,97.6,263.52,92.72,-122,-58.56
19.52,39.04,19.52,-29.28,0,29.28,-87.84,97.6,268.4,92.72,-122,-58.56
29.28,34.16,4.88,-29.28,9.76,19.52,-78.08,112.24,278.16,97.6,-122,-58.56
29.28,34.16,4.88,-29.28,9.76,19.52,-73.2,112.24,292.8,102.48,-122,-58.56
29.28,34.16,4.88,-29.28,9.76,19.52,-73.2,112.24,302.56,107.36,-126.88,-68.32
29.28,43.92,14.64,-34.16,4.88,29.28,-73.2,112.24,307.44,112.24,-126.88,-73.2
24.4,39.04,14.64,-29.28,4.88,24.4,-63.44,107.36,307.44,102.48,-131.76,-92.72
14.64,34.16,19.52,-24.4,-4.88,24.4,-63.44,107.36,302.56,102.48,-131.76,-102.48
9.76,34.16,24.4,-19.52,-9.76,29.28,-58.56,102.48,302.56,102.48,-131.76,-112.24
9.76,29.28,19.52,-19.52,-4.88,24.4,-58.56,102.48,307.44,102.48,-131.76,-117.12
14.64,34.16,19.52,-24.4,-4.88,24.4,-48.8,92.72,312.32,97.6,-122,-112.24
19.52,34.16,14.64,-24.4,0,24.4,-48.8,92.72,312.32,102.48,-122,-117.12
24.4,39.04,14.64,-29.28,4.88,24.4,-48.8,92.72,312.32,102.48,-122,-122
29.28,43.92,14.64,-34.16,4.88,29.28,-48.8,92.72,317.2,97.6,-122,-131.76
14.64,34.16,19.52,-24.4,-4.88,24.4,-39.04,97.6,317.2,82.96,-131.76,-146.4
4.88,34.16,29.28,-19.52,-14.64,29.28,-39.04,97.6,317.2,82.96,-136.64,-151.28
14.64,34.16,19.52,-24.4,-4.88,24.4,-39.04,97.6,317.2,82.96,-136.64,-151.28
19.52,39.04,19.52,-29.28,0,29.28,-39.04,97.6,317.2,82.96,-141.52,-151.28
9.76,48.8,39.04,-29.28,-14.64,43.92,-29.28,102.48,317.2,78.08,-131.76,-156.16
14.64,48.8,34.16,-29.28,-9.76,39.04,-24.4,102.48,317.2,78.08,-131.76,-156.16
14.64,48.8,34.16,-29.28,-9.76,39.04,-29.28,102.48,322.08,78.08,-131.76,-156.16
4.88,43.92,39.04,-24.4,-19.52,39.04,-29.28,102.48,322.08,78.08,-131.76,-156.16
14.64,19.52,4.88,-14.64,4.88,9.76,-39.04,102.48,322.08,82.96,-126.88,-165.92
14.64,29.28,14.64,-19.52,0,19.52,-43.92,102.48,322.08,73.2,-126.88,-165.92
24.4,34.16,9.76,-29.28,4.88,19.52,-48.8,102.48,322.08,73.2,-126.88,-165.92
29.28,34.16,4.88,-29.28,9.76,19.52,-48.8,102.48,322.08,68.32,-136.64,-165.92
39.04,39.04,0,-39.04,19.52,19.52,-58.56,112.24,331.84,68.32,-136.64,-165.92
39.04,43.92,4.88,-39.04,14.64,24.4,-58.56,112.24,331.84,73.2,-136.64,-165.92
29.28,48.8,19.52,-39.04,4.88,34.16,-63.44,117.12,336.72,73.2,-131.76,-161.04
19.52,39.04,19.52,-29.28,0,29.28,-63.44,117.12,336.72,73.2,-131.76,-161.04
4.88,19.52,14.64,-9.76,-4.88,14.64,-73.2,112.24,331.84,68.32,-151.28,-170.8
4.88,19.52,14.64,-9.76,-4.88,14.64,-78.08,107.36,326.96,63.44,-141.52,-175.68
14.64,24.4,9.76,-19.52,0,14.64,-82.96,102.48,317.2,58.56,-141.52,-185.44
24.4,24.4,0,-24.4,9.76,9.76,-97.6,97.6,312.32,48.8,-141.52,-195.2
14.64,19.52,4.88,-14.64,4.88,9.76,-97.6,97.6,297.68,48.8,-151.28,-190.32
4.88,4.88,0,-4.88,0,0,-92.72,97.6,297.68,53.68,-156.16,-195.2
4.88,0,-4.88,0,4.88,-4.88,-92.72,92.72,307.44,53.68,-156.16,-195.2
14.64,4.88,-9.76,-9.76,9.76,-4.88,-87.84,87.84,312.32,53.68,-151.28,-190.32
19.52,19.52,0,-19.52,9.76,9.76,-92.72,97.6,317.2,53.68,-151.28,-200.08
19.52,19.52,0,-19.52,9.76,9.76,-97.6,102.48,312.32,53.68,-156.16,-209.84
19.52,19.52,0,-19.52,9.76,9.76,-102.48,102.48,317.2,53.68,-156.16,-209.84
19.52,19.52,0,-19.52,9.76,9.76,-102.48,102.48,312.32,53.68,-151.28,-204.96
19.52,14.64,-4.88,-14.64,9.76,4.88,-102.48,102.48,317.2,48.8,-151.28,-204.96
19.52,14.64,-4.88,-14.64,9.76,4.88,-97.6,107.36,322.08,53.68,-151.28,-204.96
24.4,19.52,-4.88,-19.52,14.64,4.88,-92.72,112.24,326.96,53.68,-151.28,-204.96
24.4,19.52,-4.88,-19.52,14.64,4.88,-92.72,112.24,326.96,53.68,-146.4,-204.96
19.52,9.76,-9.76,-14.64,14.64,0,-73.2,107.36,331.84,48.8,-156.16,-214.72
19.52,14.64,-4.88,-14.64,9.76,4.88,-68.32,107.36,336.72,48.8,-156.16,-209.84
19.52,14.64,-4.88,-14.64,9.76,4.88,-68.32,107.36,341.6,53.68,-156.16,-209.84
19.52,14.64,-4.88,-14.64,9.76,4.88,-68.32,112.24,341.6,58.56,-156.16,-209.84
29.28,24.4,-4.88,-24.4,14.64,9.76,-53.68,126.88,346.48,63.44,-146.4,-200.08
24.4,24.4,0,-24.4,9.76,9.76,-53.68,126.88,361.12,68.32,-141.52,-204.96
4.88,24.4,19.52,-14.64,-9.76,19.52,-53.68,126.88,370.88,73.2,-141.52,-204.96
4.88,9.76,4.88,-4.88,0,4.88,-53.68,126.88,375.76,78.08,-141.52,-204.96
14.64,9.76,-4.88,-9.76,9.76,0,-58.56,126.88,370.88,73.2,-141.52,-204.96
24.4,19.52,-4.88,-19.52,14.64,4.88,-63.44,131.76,375.76,78.08,-141.52,-204.96
24.4,19.52,-4.88,-19.52,14.64,4.88,-63.44,126.88,380.64,87.84,-146.4,-204.96
24.4,19.52,-4.88,-19.52,14.64,4.88,-58.56,126.88,375.76,87.84,-156.16,-204.96
29.28,19.52,-9.76,-24.4,19.52,4.88,-63.44,117.12,385.52,97.6,-151.28,-204.96
29.28,24.4,-4.88,-24.4,14.64,9.76,-58.56,122,395.28,97.6,-151.28,-204.96
29.28,29.28,0,-29.28,14.64,14.64,-58.56,136.64,400.16,102.48,-151.28,-204.96
19.52,29.28,9.76,-24.4,4.88,19.52,-58.56,141.52,405.04,102.48,-151.28,-204.96
19.52,39.04,19.52,-29.28,0,29.28,-48.8,146.4,409.92,112.24,-146.4,-195.2
24.4,39.04,14.64,-29.28,4.88,24.4,-39.04,151.28,414.8,112.24,-141.52,-190.32
29.28,48.8,19.52,-39.04,4.88,34.16,-29.28,156.16,419.68,112.24,-136.64,-190.32
29.28,34.16,4.88,-29.28,9.76,19.52,-19.52,161.04,419.68,107.36,-136.64,-195.2
29.28,24.4,-4.88,-24.4,14.64,9.76,0,161.04,429.44,107.36,-146.4,-195.2
29.28,24.4,-4.88,-24.4,14.64,9.76,4.88,161.04,434.32,112.24,-146.4,-195.2
29.28,24.4,-4.88,-24.4,14.64,9.76,14.64,175.68,434.32,112.24,-141.52,-195.2
34.16,34.16,0,-34.16,14.64,14.64,29.28,190.32,439.2,122,-141.52,-190.32
43.92,43.92,0,-43.92,19.52,19.52,34.16,200.08,444.08,126.88,-126.88,-190.32
43.92,48.8,4.88,-43.92,19.52,24.4,39.04,209.84,448.96,131.76,-126.88,-190.32
29.28,48.8,19.52,-39.04,4.88,34.16,53.68,214.72,458.72,141.52,-126.88,-190.32
29.28,53.68,24.4,-39.04,0,39.04,63.44,224.48,468.48,146.4,-126.88,-190.32
43.92,53.68,9.76,-48.8,14.64,29.28,73.2,239.12,497.76,161.04,-117.12,-175.68
53.68,58.56,4.88,-53.68,24.4,29.28,87.84,248.88,507.52,165.92,-117.12,-175.68
53.68,58.56,4.88,-53.68,24.4,29.28,97.6,258.64,517.28,165.92,-117.12,-175.68
48.8,53.68,4.88,-48.8,19.52,29.28,112.24,258.64,517.28,165.92,-117.12,-180.56
39.04,53.68,14.64,-43.92,9.76,34.16,117.12,268.4,512.4,170.8,-126.88,-190.32
39.04,58.56,19.52,-48.8,9.76,39.04,126.88,273.28,527.04,180.56,-117.12,-190.32
39.04,58.56,19.52,-48.8,9.76,39.04,131.76,287.92,531.92,180.56,-117.12,-185.44
34.16,53.68,19.52,-43.92,4.88,34.16,131.76,297.68,541.68,180.56,-112.24,-185.44
29.28,48.8,19.52,-39.04,4.88,34.16,146.4,317.2,556.32,185.44,-107.36,-185.44
29.28,48.8,19.52,-39.04,4.88,34.16,146.4,322.08,566.08,195.2,-107.36,-190.32
34.16,48.8,14.64,-39.04,9.76,29.28,151.28,331.84,580.72,195.2,-107.36,-190.32
43.92,53.68,9.76,-48.8,14.64,29.28,151.28,341.6,590.48,200.08,-107.36,-195.2
53.68,68.32,14.64,-58.56,19.52,39.04,161.04,336.72,595.36,200.08,-112.24,-195.2
58.56,78.08,19.52,-68.32,19.52,48.8,165.92,351.36,605.12,204.96,-112.24,-195.2
58.56,78.08,19.52,-68.32,19.52,48.8,165.92,366,614.88,214.72,-102.48,-190.32
58.56,73.2,14.64,-63.44,19.52,43.92,165.92,375.76,619.76,219.6,-102.48,-190.32
43.92,63.44,19.52,-53.68,9.76,39.04,180.56,385.52,629.52,219.6,-97.6,-190.32
29.28,63.44,34.16,-43.92,-4.88,48.8,185.44,405.04,649.04,224.48,-97.6,-195.2
24.4,63.44,39.04,-43.92,-9.76,48.8,185.44,409.92,663.68,224.48,-97.6,-195.2
34.16,68.32,34.16,-48.8,0,48.8,190.32,419.68,673.44,229.36,-97.6,-190.32
34.16,78.08,43.92,-53.68,-4.88,58.56,180.56,434.32,688.08,239.12,-97.6,-190.32
34.16,78.08,43.92,-53.68,-4.88,58.56,185.44,448.96,697.84,239.12,-92.72,-190.32
34.16,78.08,43.92,-53.68,-4.88,58.56,190.32,468.48,697.84,248.88,-92.72,-190.32
43.92,87.84,43.92,-63.44,0,63.44,195.2,483.12,712.48,258.64,-92.72,-190.32
39.04,78.08,39.04,-58.56,0,58.56,200.08,507.52,727.12,263.52,-82.96,-200.08
39.04,68.32,29.28,-53.68,4.88,48.8,200.08,517.28,736.88,268.4,-82.96,-200.08
39.04,78.08,39.04,-58.56,0,58.56,200.08,527.04,751.52,268.4,-78.08,-200.08
34.16,78.08,43.92,-53.68,-4.88,58.56,209.84,541.68,751.52,273.28,-73.2,-200.08
29.28,63.44,34.16,-43.92,-4.88,48.8,209.84,551.44,756.4,287.92,-82.96,-204.96
29.28,63.44,34.16,-43.92,-4.88,48.8,209.84,556.32,756.4,287.92,-92.72,-209.84
39.04,63.44,24.4,-48.8,4.88,43.92,214.72,566.08,761.28,287.92,-82.96,-209.84
39.04,58.56,19.52,-48.8,9.76,39.04,224.48,570.96,766.16,287.92,-78.08,-204.96
34.16,68.32,34.16,-48.8,0,48.8,209.84,575.84,766.16,292.8,-78.08,-214.72
24.4,73.2,48.8,-48.8,-14.64,58.56,214.72,585.6,771.04,292.8,-82.96,-214.72
24.4,73.2,48.8,-48.8,-14.64,58.56,209.84,590.48,771.04,297.68,-82.96,-214.72
34.16,73.2,39.04,-53.68,-4.88,53.68,204.96,595.36,775.92,297.68,-82.96,-214.72
39.04,73.2,34.16,-53.68,0,53.68,214.72,590.48,775.92,307.44,-73.2,-214.72
39.04,82.96,43.92,-58.56,-4.88,63.44,204.96,590.48,775.92,307.44,-78.08,-219.6
29.28,82.96,53.68,-53.68,-14.64,68.32,204.96,590.48,775.92,307.44,-78.08,-219.6
29.28,82.96,53.68,-53.68,-14.64,68.32,214.72,600.24,771.04,312.32,-73.2,-219.6
39.04,73.2,34.16,-53.68,0,53.68,214.72,600.24,775.92,317.2,-73.2,-229.36
39.04,73.2,34.16,-53.68,0,53.68,214.72,595.36,766.16,317.2,-78.08,-239.12
39.04,73.2,34.16,-53.68,0,53.68,209.84,595.36,761.28,312.32,-78.08,-248.88
53.68,73.2,19.52,-63.44,14.64,43.92,209.84,595.36,746.64,312.32,-78.08,-258.64
34.16,63.44,29.28,-48.8,0,43.92,200.08,590.48,736.88,312.32,-82.96,-283.04
29.28,58.56,29.28,-43.92,0,43.92,200.08,585.6,727.12,312.32,-82.96,-297.68
19.52,58.56,39.04,-39.04,-9.76,48.8,200.08,580.72,717.36,307.44,-82.96,-307.44
14.64,48.8,34.16,-29.28,-9.76,39.04,200.08,575.84,707.6,307.44,-82.96,-322.08
14.64,58.56,43.92,-34.16,-14.64,48.8,204.96,575.84,702.72,302.56,-73.2,-322.08
24.4,58.56,34.16,-39.04,-4.88,43.92,200.08,570.96,692.96,297.68,-73.2,-326.96
29.28,68.32,39.04,-48.8,-4.88,53.68,200.08,561.2,678.32,297.68,-73.2,-331.84
29.28,73.2,43.92,-48.8,-9.76,58.56,200.08,546.56,663.68,292.8,-73.2,-331.84
39.04,73.2,34.16,-53.68,0,53.68,180.56,541.68,653.92,292.8,-73.2,-336.72
29.28,78.08,48.8,-53.68,-9.76,63.44,180.56,531.92,639.28,292.8,-73.2,-331.84
29.28,78.08,48.8,-53.68,-9.76,63.44,175.68,522.16,619.76,287.92,-73.2,-326.96
34.16,78.08,43.92,-53.68,-4.88,58.56,170.8,497.76,595.36,283.04,-68.32,-326.96
43.92,78.08,34.16,-58.56,4.88,53.68,156.16,492.88,580.72,283.04,-63.44,-336.72
43.92,78.08,34.16,-58.56,4.88,53.68,156.16,473.36,556.32,278.16,-58.56,-331.84
43.92,78.08,34.16,-58.56,4.88,53.68,151.28,453.84,536.8,268.4,-58.56,-322.08
34.16,68.32,34.16,-48.8,0,48.8,146.4,434.32,517.28,258.64,-58.56,-322.08
24.4,53.68,29.28,-39.04,-4.88,39.04,131.76,409.92,492.88,248.88,-48.8,-307.44
24.4,53.68,29.28,-39.04,-4.88,39.04,126.88,390.4,463.6,244,-43.92,-302.56
24.4,48.8,24.4,-34.16,0,34.16,122,366,434.32,234.24,-43.92,-302.56
24.4,48.8,24.4,-34.16,0,34.16,117.12,331.84,405.04,224.48,-34.16,-297.68
19.52,48.8,29.28,-34.16,-4.88,39.04,112.24,302.56,375.76,224.48,-34.16,-292.8
19.52,53.68,34.16,-34.16,-9.76,43.92,107.36,278.16,356.24,219.6,-34.16,-287.92
19.52,53.68,34.16,-34.16,-9.76,43.92,102.48,253.76,336.72,214.72,-29.28,-278.16
19.52,53.68,34.16,-34.16,-9.76,43.92,102.48,234.24,317.2,204.96,-34.16,-263.52
24.4,48.8,24.4,-34.16,0,34.16,107.36,204.96,283.04,200.08,-34.16,-273.28
24.4,48.8,24.4,-34.16,0,34.16,102.48,180.56,258.64,190.32,-24.4,-268.4
24.4,48.8,24.4,-34.16,0,34.16,97.6,156.16,234.24,180.56,-14.64,-258.64
24.4,48.8,24.4,-34.16,0,34.16,92.72,131.76,209.84,170.8,-14.64,-253.76
29.28,53.68,24.4,-39.04,0,39.04,82.96,107.36,185.44,156.16,-4.88,-248.88
34.16,58.56,24.4,-43.92,4.88,39.04,78.08,92.72,170.8,156.16,4.88,-244
43.92,58.56,14.64,-48.8,14.64,34.16,68.32,68.32,156.16,141.52,9.76,-244
48.8,58.56,9.76,-53.68,19.52,34.16,63.44,53.68,146.4,131.76,24.4,-239.12
48.8,53.68,4.88,-48.8,19.52,29.28,73.2,34.16,131.76,136.64,24.4,-234.24
53.68,53.68,0,-53.68,24.4,24.4,73.2,19.52,117.12,126.88,24.4,-229.36
53.68,58.56,4.88,-53.68,24.4,29.28,73.2,9.76,102.48,117.12,24.4,-219.6
53.68,58.56,4.88,-53.68,24.4,29.28,73.2,0,97.6,112.24,29.28,-214.72
53.68,58.56,4.88,-53.68,24.4,29.28,63.44,-24.4,78.08,107.36,34.16,-214.72
63.44,58.56,-4.88,-58.56,34.16,24.4,58.56,-34.16,68.32,102.48,34.16,-214.72
63.44,58.56,-4.88,-58.56,34.16,24.4,58.56,-43.92,58.56,102.48,39.04,-209.84
63.44,58.56,-4.88,-58.56,34.16,24.4,63.44,-48.8,53.68,102.48,39.04,-204.96
53.68,53.68,0,-53.68,24.4,24.4,68.32,-58.56,43.92,92.72,48.8,-195.2
53.68,53.68,0,-53.68,24.4,24.4,68.32,-68.32,43.92,92.72,48.8,-185.44
58.56,53.68,-4.88,-53.68,29.28,24.4,63.44,-87.84,43.92,87.84,53.68,-175.68
58.56,48.8,-9.76,-53.68,34.16,19.52,63.44,-102.48,34.16,87.84,53.68,-165.92
68.32,58.56,-9.76,-63.44,39.04,24.4,68.32,-97.6,39.04,97.6,53.68,-161.04
73.2,58.56,-14.64,-63.44,43.92,19.52,73.2,-97.6,39.04,92.72,58.56,-156.16
73.2,63.44,-9.76,-68.32,39.04,24.4,78.08,-92.72,39.04,92.72,58.56,-156.16
73.2,63.44,-9.76,-68.32,39.04,24.4,82.96,-92.72,39.04,92.72,58.56,-161.04
82.96,73.2,-9.76,-78.08,43.92,29.28,92.72,-92.72,29.28,87.84,63.44,-156.16
82.96,73.2,-9.76,-78.08,43.92,29.28,92.72,-92.72,29.28,87.84,63.44,-151.28
78.08,73.2,-4.88,-73.2,39.04,34.16,92.72,-92.72,34.16,87.84,68.32,-146.4
78.08,68.32,-9.76,-73.2,43.92,29.28,92.72,-92.72,34.16,92.72,68.32,-141.52
58.56,78.08,19.52,-68.32,19.52,48.8,87.84,-92.72,39.04,87.84,58.56,-131.76
78.08,78.08,0,-78.08,39.04,39.04,87.84,-92.72,43.92,82.96,53.68,-131.76
87.84,82.96,-4.88,-82.96,43.92,39.04,78.08,-92.72,48.8,82.96,53.68,-136.64
78.08,82.96,4.88,-78.08,34.16,43.92,78.08,-87.84,48.8,78.08,53.68,-136.64
87.84,73.2,-14.64,-78.08,48.8,29.28,87.84,-92.72,43.92,78.08,48.8,-136.64
97.6,78.08,-19.52,-87.84,58.56,29.28,87.84,-97.6,48.8,82.96,43.92,-136.64
97.6,78.08,-19.52,-87.84,58.56,29.28,87.84,-102.48,48.8,82.96,39.04,-136.64
92.72,87.84,-4.88,-87.84,48.8,39.04,87.84,-107.36,48.8,92.72,34.16,-136.64
82.96,68.32,-14.64,-73.2,48.8,24.4,97.6,-102.48,48.8,92.72,19.52,-131.76
78.08,58.56,-19.52,-68.32,48.8,19.52,102.48,-107.36,53.68,87.84,19.52,-131.76
78.08,68.32,-9.76,-73.2,43.92,29.28,102.48,-107.36,48.8,82.96,19.52,-131.76
78.08,68.32,-9.76,-73.2,43.92,29.28,107.36,-102.48,48.8,87.84,19.52,-131.76
73.2,68.32,-4.88,-68.32,39.04,29.28,107.36,-107.36,58.56,102.48,9.76,-126.88
