I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,82.96,39.04,-43.92,-107.36,-112.24,-48.8
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,82.96,43.92,-43.92,-112.24,-107.36,-39.04
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,87.84,48.8,-39.04,-97.6,-97.6,-29.28
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,82.96,48.8,-39.04,-97.6,-92.72,-29.28
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,87.84,58.56,-34.16,-92.72,-97.6,-24.4
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,87.84,58.56,-34.16,-102.48,-102.48,-24.4
-43.92,-43.92,0,43.92,-24.4,-24.4,82.96,63.44,-29.28,-107.36,-122,-39.04
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,87.84,68.32,-24.4,-102.48,-112.24,-34.16
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,82.96,68.32,-24.4,-107.36,-122,-48.8
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,82.96,58.56,-24.4,-112.24,-136.64,-68.32
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,87.84,58.56,-14.64,-102.48,-131.76,-63.44
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,87.84,58.56,-14.64,-97.6,-122,-58.56
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,87.84,63.44,-4.88,-92.72,-112.24,-48.8
-63.44,-63.44,0,63.44,-34.16,-34.16,82.96,58.56,-4.88,-87.84,-97.6,-39.04
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,68.32,48.8,-19.52,-97.6,-107.36,-48.8
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,78.08,63.44,-9.76,-97.6,-107.36,-43.92
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,92.72,78.08,9.76,-78.08,-107.36,-43.92
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,102.48,82.96,14.64,-78.08,-102.48,-34.16
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,102.48,82.96,14.64,-82.96,-112.24,-43.92
-39.04,-78.08,-39.04,58.56,0,-58.56,97.6,78.08,19.52,-78.08,-117.12,-63.44
-29.28,-68.32,-39.04,48.8,4.88,-53.68,102.48,73.2,24.4,-68.32,-107.36,-58.56
-14.64,-53.68,-39.04,34.16,9.76,-48.8,102.48,92.72,29.28,-58.56,-92.72,-48.8
-14.64,-43.92,-29.28,29.28,4.88,-39.04,102.48,78.08,29.28,-63.44,-92.72,-39.04
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,97.6,78.08,34.16,-63.44,-82.96,-43.92
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,97.6,82.96,29.28,-63.44,-87.84,-39.04
-14.64,-34.16,-19.52,24.4,0,-29.28,92.72,82.96,24.4,-73.2,-92.72,-48.8
-19.52,-39.04,-19.52,29.28,0,-29.28,97.6,92.72,34.16,-63.44,-92.72,-48.8
-24.4,-48.8,-24.4,39.04,0,-39.04,97.6,102.48,43.92,-58.56,-92.72,-53.68
-19.52,-48.8,-29.28,34.16,4.88,-39.04,102.48,102.48,48.8,-58.56,-97.6,-53.68
-24.4,-68.32,-43.92,48.8,9.76,-58.56,97.6,97.6,53.68,-53.68,-97.6,-58.56
-24.4,-68.32,-43.92,48.8,9.76,-58.56,92.72,92.72,53.68,-48.8,-102.48,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,87.84,92.72,53.68,-43.92,-97.6,-53.68
-24.4,-48.8,-24.4,39.04,0,-39.04,87.84,102.48,63.44,-34.16,-92.72,-48.8
-14.64,-34.16,-19.52,24.4,0,-29.28,82.96,102.48,63.44,-39.04,-82.96,-48.8
0,-24.4,-24.4,14.64,9.76,-24.4,78.08,102.48,63.44,-43.92,-78.08,-43.92
0,-24.4,-24.4,14.64,9.76,-24.4,78.08,107.36,63.44,-43.92,-82.96,-43.92
-9.76,-34.16,-24.4,24.4,4.88,-29.28,87.84,117.12,82.96,-29.28,-82.96,-34.16
-9.76,-43.92,-34.16,29.28,9.76,-39.04,82.96,117.12,73.2,-39.04,-82.96,-34.16
0,-48.8,-48.8,24.4,24.4,-48.8,92.72,122,78.08,-34.16,-78.08,-34.16
-19.52,-58.56,-39.04,39.04,9.76,-48.8,87.84,117.12,82.96,-34.16,-82.96,-48.8
-24.4,-78.08,-53.68,53.68,14.64,-68.32,87.84,122,87.84,-24.4,-78.08,-43.92
0,-58.56,-58.56,29.28,29.28,-58.56,82.96,122,92.72,-19.52,-68.32,-34.16
4.88,-48.8,-53.68,24.4,29.28,-53.68,87.84,117.12,97.6,-14.64,-68.32,-24.4
-9.76,-58.56,-48.8,34.16,19.52,-53.68,78.08,122,97.6,-14.64,-68.32,-34.16
-9.76,-58.56,-48.8,34.16,19.52,-53.68,78.08,122,102.48,-9.76,-58.56,-14.64
-4.88,-48.8,-43.92,29.28,19.52,-48.8,73.2,136.64,107.36,-9.76,-63.44,-19.52
-14.64,-58.56,-43.92,39.04,14.64,-53.68,78.08,141.52,117.12,-4.88,-63.44,-24.4
-19.52,-73.2,-53.68,48.8,14.64,-63.44,73.2,141.52,112.24,-9.76,-63.44,-29.28
-14.64,-73.2,-58.56,43.92,19.52,-68.32,78.08,151.28,117.12,-9.76,-63.44,-29.28
-4.88,-58.56,-53.68,34.16,24.4,-58.56,87.84,161.04,131.76,4.88,-58.56,-24.4
0,-53.68,-53.68,29.28,24.4,-53.68,87.84,161.04,141.52,14.64,-53.68,-29.28
24.4,-34.16,-58.56,4.88,39.04,-48.8,78.08,165.92,141.52,14.64,-53.68,-29.28
29.28,-24.4,-53.68,0,39.04,-39.04,73.2,165.92,156.16,24.4,-53.68,-19.52
4.88,-43.92,-48.8,19.52,24.4,-48.8,63.44,161.04,151.28,9.76,-58.56,-24.4
4.88,-48.8,-53.68,24.4,29.28,-53.68,68.32,165.92,151.28,24.4,-48.8,-19.52
24.4,-24.4,-48.8,0,34.16,-39.04,68.32,180.56,165.92,34.16,-43.92,-9.76
43.92,-9.76,-53.68,-14.64,48.8,-34.16,68.32,190.32,180.56,39.04,-53.68,-14.64
58.56,4.88,-53.68,-29.28,53.68,-24.4,68.32,200.08,190.32,48.8,-34.16,-9.76
53.68,-4.88,-58.56,-24.4,53.68,-34.16,73.2,209.84,195.2,58.56,-24.4,0
43.92,-19.52,-63.44,-9.76,53.68,-43.92,68.32,204.96,204.96,58.56,-24.4,0
39.04,-24.4,-63.44,-4.88,48.8,-43.92,68.32,214.72,219.6,73.2,-14.64,4.88
48.8,-19.52,-68.32,-14.64,58.56,-43.92,63.44,229.36,224.48,82.96,0,14.64
53.68,-9.76,-63.44,-19.52,58.56,-39.04,68.32,234.24,229.36,92.72,9.76,24.4
53.68,-9.76,-63.44,-19.52,58.56,-39.04,58.56,229.36,239.12,92.72,9.76,14.64
53.68,-19.52,-73.2,-14.64,63.44,-48.8,43.92,224.48,234.24,87.84,4.88,14.64
58.56,-9.76,-68.32,-24.4,63.44,-39.04,34.16,234.24,234.24,82.96,0,14.64
63.44,-4.88,-68.32,-29.28,63.44,-39.04,43.92,248.88,258.64,92.72,9.76,24.4
58.56,-4.88,-63.44,-24.4,58.56,-34.16,43.92,258.64,268.4,107.36,19.52,34.16
68.32,0,-68.32,-34.16,68.32,-34.16,48.8,268.4,287.92,126.88,34.16,48.8
73.2,4.88,-68.32,-39.04,68.32,-34.16,43.92,273.28,297.68,131.76,39.04,48.8
78.08,9.76,-68.32,-43.92,73.2,-29.28,43.92,278.16,312.32,146.4,48.8,53.68
78.08,14.64,-63.44,-43.92,68.32,-24.4,29.28,278.16,302.56,136.64,53.68,53.68
73.2,9.76,-63.44,-39.04,68.32,-29.28,14.64,273.28,312.32,146.4,48.8,53.68
87.84,29.28,-58.56,-58.56,73.2,-14.64,9.76,287.92,326.96,156.16,68.32,63.44
92.72,29.28,-63.44,-58.56,78.08,-19.52,0,292.8,331.84,161.04,68.32,63.44
102.48,43.92,-58.56,-73.2,78.08,-9.76,0,297.68,336.72,161.04,68.32,63.44
112.24,48.8,-63.44,-78.08,87.84,-9.76,0,302.56,356.24,180.56,73.2,78.08
112.24,39.04,-73.2,-73.2,92.72,-19.52,-4.88,307.44,361.12,195.2,87.84,87.84
107.36,29.28,-78.08,-68.32,92.72,-24.4,-9.76,312.32,370.88,209.84,97.6,92.72
112.24,34.16,-78.08,-73.2,92.72,-24.4,-19.52,312.32,385.52,224.48,102.48,92.72
112.24,24.4,-87.84,-68.32,97.6,-34.16,-24.4,317.2,400.16,234.24,112.24,97.6
131.76,48.8,-82.96,-87.84,107.36,-19.52,-29.28,322.08,405.04,248.88,136.64,122
136.64,63.44,-73.2,-97.6,102.48,-4.88,-39.04,307.44,414.8,258.64,141.52,136.64
141.52,73.2,-68.32,-107.36,102.48,0,-48.8,302.56,409.92,263.52,151.28,141.52
131.76,68.32,-63.44,-97.6,97.6,0,-53.68,302.56,414.8,263.52,156.16,146.4
117.12,58.56,-58.56,-87.84,87.84,0,-68.32,292.8,405.04,253.76,146.4,141.52
117.12,58.56,-58.56,-87.84,87.84,0,-68.32,292.8,424.56,273.28,156.16,146.4
112.24,63.44,-48.8,-87.84,78.08,4.88,-73.2,287.92,419.68,278.16,161.04,156.16
102.48,48.8,-53.68,-73.2,78.08,-4.88,-78.08,287.92,419.68,278.16,161.04,151.28
131.76,68.32,-63.44,-97.6,97.6,0,-78.08,292.8,434.32,283.04,161.04,151.28
170.8,107.36,-63.44,-136.64,117.12,19.52,-68.32,287.92,453.84,312.32,190.32,165.92
195.2,131.76,-63.44,-161.04,126.88,34.16,-63.44,292.8,458.72,322.08,209.84,180.56
195.2,136.64,-58.56,-165.92,126.88,39.04,-68.32,278.16,463.6,322.08,209.84,185.44
175.68,122,-53.68,-146.4,112.24,34.16,-92.72,258.64,453.84,322.08,214.72,185.44
170.8,131.76,-39.04,-151.28,102.48,43.92,-97.6,248.88,434.32,317.2,219.6,190.32
185.44,156.16,-29.28,-170.8,107.36,63.44,-97.6,244,424.56,312.32,214.72,195.2
185.44,156.16,-29.28,-170.8,107.36,63.44,-97.6,239.12,429.44,322.08,219.6,195.2
180.56,141.52,-39.04,-161.04,107.36,48.8,-102.48,229.36,429.44,317.2,214.72,195.2
156.16,117.12,-39.04,-136.64,97.6,39.04,-102.48,214.72,424.56,317.2,214.72,195.2
165.92,122,-43.92,-141.52,102.48,39.04,-92.72,209.84,424.56,322.08,224.48,200.08
161.04,117.12,-43.92,-136.64,102.48,34.16,-97.6,190.32,429.44,331.84,229.36,204.96
170.8,131.76,-39.04,-151.28,102.48,43.92,-97.6,175.68,405.04,322.08,234.24,209.84
170.8,146.4,-24.4,-156.16,97.6,58.56,-92.72,165.92,395.28,326.96,244,219.6
165.92,146.4,-19.52,-156.16,92.72,63.44,-102.48,136.64,385.52,317.2,239.12,214.72
146.4,136.64,-9.76,-141.52,78.08,63.44,-112.24,117.12,361.12,302.56,224.48,204.96
136.64,136.64,0,-136.64,68.32,68.32,-107.36,97.6,336.72,283.04,219.6,200.08
112.24,117.12,4.88,-112.24,53.68,58.56,-107.36,87.84,322.08,268.4,200.08,180.56
102.48,107.36,4.88,-102.48,48.8,53.68,-102.48,73.2,302.56,258.64,185.44,170.8
92.72,107.36,14.64,-97.6,39.04,58.56,-87.84,53.68,297.68,248.88,180.56,165.92
82.96,92.72,9.76,-87.84,34.16,48.8,-78.08,34.16,273.28,234.24,161.04,151.28
92.72,97.6,4.88,-92.72,43.92,48.8,-63.44,29.28,263.52,229.36,156.16,146.4
92.72,97.6,4.88,-92.72,43.92,48.8,-58.56,4.88,244,214.72,146.4,151.28
78.08,87.84,9.76,-82.96,34.16,48.8,-63.44,-4.88,219.6,195.2,131.76,131.76
73.2,82.96,9.76,-78.08,29.28,43.92,-48.8,-24.4,204.96,185.44,126.88,126.88
63.44,73.2,9.76,-68.32,24.4,39.04,-48.8,-34.16,185.44,161.04,112.24,122
68.32,78.08,9.76,-73.2,29.28,43.92,-53.68,-53.68,151.28,126.88,87.84,107.36
68.32,68.32,0,-68.32,34.16,34.16,-39.04,-58.56,146.4,122,78.08,97.6
58.56,58.56,0,-58.56,29.28,29.28,-29.28,-73.2,117.12,97.6,58.56,82.96
43.92,53.68,9.76,-48.8,14.64,29.28,-19.52,-78.08,107.36,87.84,48.8,68.32
39.04,48.8,9.76,-43.92,14.64,29.28,-4.88,-92.72,97.6,73.2,34.16,48.8
29.28,43.92,14.64,-34.16,4.88,29.28,4.88,-97.6,92.72,68.32,19.52,29.28
24.4,39.04,14.64,-29.28,4.88,24.4,4.88,-112.24,68.32,48.8,14.64,34.16
14.64,24.4,9.76,-19.52,0,14.64,9.76,-126.88,48.8,34.16,4.88,24.4
-4.88,14.64,19.52,-4.88,-14.64,14.64,4.88,-131.76,43.92,19.52,-9.76,14.64
0,19.52,19.52,-9.76,-9.76,19.52,4.88,-141.52,24.4,4.88,-24.4,9.76
0,9.76,9.76,-4.88,-4.88,9.76,4.88,-146.4,9.76,-9.76,-34.16,9.76
-4.88,0,4.88,4.88,-4.88,0,9.76,-151.28,4.88,-14.64,-39.04,4.88
-14.64,-9.76,4.88,14.64,-9.76,-4.88,14.64,-161.04,-9.76,-43.92,-58.56,-4.88
-29.28,-19.52,9.76,24.4,-19.52,-4.88,19.52,-165.92,-19.52,-43.92,-68.32,-14.64
-34.16,-24.4,9.76,29.28,-24.4,-9.76,19.52,-175.68,-29.28,-53.68,-68.32,-19.52
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,29.28,-175.68,-24.4,-48.8,-63.44,-24.4
-9.76,-19.52,-9.76,14.64,0,-14.64,29.28,-180.56,-39.04,-63.44,-73.2,-29.28
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,34.16,-185.44,-39.04,-68.32,-68.32,-29.28
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,24.4,-200.08,-53.68,-68.32,-82.96,-39.04
-29.28,-29.28,0,29.28,-14.64,-14.64,14.64,-209.84,-63.44,-82.96,-102.48,-43.92
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,14.64,-200.08,-68.32,-87.84,-92.72,-34.16
